URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/1914-beacon-st-boston-ma-02135-sm10wh/1/pad,"4.5 Bed / 2 bath Four huge bedrooms and one smaller one, all with ample closet space. Eat-in kitchen is modern and features full-sized appliances, including dishwasher, disposal, and microwave. Incredible cabinet space. Modern bath is newly-renovated. High ceilings throughout the unit. Close to the B, C, and D lines. Street parking available with permit. Heat and hot water included in the rent. Don't miss out on this awesome apartment opportunity.","$5,600",4,2,1800
