URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/40-hewins-st-boston-ma-02121-1j4py9f/pad-for-sublet,This is a Boston Apartment located at 40 Hewins St. The property features a 4 BR rental unit available starting at $1325. Contact us for a showing.,"$5,300",4,1,284
