URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/7-springfield-st-cambridge-ma-02139-skjmyp/1/pad,"Enjoy a 2022 construction apartment just feet from the heart of Inman Square. Enjoy modern finishes and design in 3 beds, 3 bath condo that comes with its own off-street parking spot. Large windows on the main level provide exceptional natural light, and the open kitchen boasts features such as a breakfast bar, quartz countertops, and 2022 appliances. The finished lower level boasts in-unit laundry, a full bathroom, and and additional bedroom, perfect for guests and roommates. Enjoy one of the best dining neighborhoods in all of Cambridge, with local favorites like Punjabi Dhaba, Ole, and 1369 Coffee House (and that's just what's around the corner!). This unit also benefits from convenient access to Harvard University, Central Square, Kendall Square, and Union Square, as is just 0.4 miles from the green line T. Open House on July 24 from 5:30 pm to 6:30 pm.","$5,500",3,3,1883
