URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/newton-ma-02461-1j57hrb/2/pad,"1,600 SqFt 2-Bed/2-Bath second floor apartment with gleaming hardwood floors, huge windows, enormous eat-in kitchen, dining room, central air, primary bedroom with primary en-suite bath, two parking spaces, 0.3 mile to Newton Highland (D) Green Line.","$3,000",2,2,1600
