URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/1463-1465-beacon-st-brookline-ma-02446-2376ywn/12a/pad,"1 bed 1 bath in Brookline! Located on Beacon Street. Available September 1st, 2023. Updated kitchen with stainless steel appliances. Hard wood flooring throughout the unit. Big & bright windows. Central heating & air. Pet Friendly for 75/month. Laundry in Building. Hot water included in rent. Bus: 65 Washington St opp Gardner Rd (0.12 mi) Bus: 66 Harvard St @ Shailer St (0.33 mi) Tram: C Brandon Hall (0.05 mi)","$3,000",1,1,N/A
