URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/92-94-mount-pleasant-ave-roxbury-ma-02119-2391rva/1/pad,"Historic 1 bedroom in Nubian Square with water included! This 1st floor brownstone unit features a spacious layout with tall eye-catching ceilings, large windows with great natural light, hardwood floors throughout, an eat-in kitchen with bay windows, and woodwork that adds charm to the apartment. Laundry in the building. No smoking or pets are allowed. Street parking only. Great location with highway and T access! Close to plenty of major retail stores and restaurants in South Bay Center. - Available 9/1! * Video tour available upon request *","$2,400",1,1,N/A
