URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/48-cameron-st-brookline-ma-02445-snv3bj/2/pad,"Rent: $2,700 Available Date: 9/1 Beds: 1 Baths: 1 Heat/hot water included Laundry in building (RLNE8192010)","$2,700",1,1,N/A
