URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/1444-commonwealth-ave-allston-ma-02134-1j4sxp5/25/pad,"Available 9/1. Good sized 1 bedroom unit located on the 4th floor. This unit has granite countertops, gas stove and hardwood floors. This unit is pet friendly. Heat and water are included.","$2,300",1,1,650
