URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/newton-ma-02465-1n5ugtg/pad,"Nestled on a charming street in West Newton, a highly desirable area of Newton with easy access to all of the Boston area! Great commuting location convenient to Green Line D train at Riverside and MBTA bus routes nearby. Major state routes 16 and 30 are close by and highways I-95 and I-90 (Mass Pike) just minutes away! Also minutes away is the Commuter Rail with West Newton stop on Framingham/Worcester line! Shopping, dining, and recreation are easy with close proximity to Chestnut Hill Mall, many parks, Charles River, and country clubs and golf courses!","$2,900",2,1,N/A
