URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/157-summer-st-waltham-ma-02452-1j56nmt/157/pad,"Updated 1 bed 1 bath studio located in the heart of Waltham. Heat, hot water and electric are included. One off street parking space. Available 9/1","$1,800",1,1,N/A
