URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/2971-washington-st-roxbury-ma-02119-ss37yb/1l/pad,Available 9/1/23 No brokers fee! Beautiful 2 bedroom unit on the first floor in mid-rise brick building located between Stony Brook and Jackson Square in Roxbury. Living room. Granite kitchen with stainless steel appliances. Kitchen also has a beautiful glass back splash. Natural stone tile. Stylish designer bathroom. Central Air! Crown molding and recess lighting. Walnut stained hardwood floors throughout. On-street parking with a residential permit. Easy access to the orange line train station. Dogs are OK upon landlord approval for an additional $200 per month. Cats OK for an additional $150 per month. Security deposit negotiable.,"$2,575",2,1,800
