URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/240-260-cambridge-st-allston-ma-02134-238g8yk/pad,"LANDLORD IS PAYING HALF THE BROKERS FEE Recently renovated 4 bedroom unit in Lower Allston is located in the heart of Allston's Union Square, surrounded by many shops and restaurants. Within walking distance to Harvard Business School Harvard School of Engineering Harvard Stadium Harvard University Athletics Complex. Assessible to MBTA Station, Green line (B). This apartment features Hardwood floor throughout Modern eat in kitchen Laundry in unit 1300 Sq Ft.","$4,195",4,1,1300
