URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/555-dorchester-ave-boston-ma-02127-suuqmc/1/pad,"Next to Red line Andrew Sq T. In unit washer and dryer. Great 3 bedroom split on the second floor, the living room can be used as the 4th bedroom. Spacious Eat-in Kitchen with in-unit washer and dryer. Next to Red Line MBTA Andrew Station, Bus Stops, Hubway Bike Station. Easy access to I-93 and South Bay Shopping Center. MBTA Red-line convenient for Harvard, MIT, MGH, UMass Boston, Downtown Crossing, State Street.","$3,150",3,1,1100
