URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/36-district-ave-dorchester-ma-02125-1ub2abk/307/pad,"Located at South Bay center Luxury apartments 24h/ gym and yoga room Pet friendly, student ok , very convenient plaza Bus to school Umass","$2,382",Studio,1,500
