URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/100a-jersey-st-boston-ma-02215-1y2sdqj/206cp/pad,"This is a beautiful brand new remodeled 2 Bedroom 1 Bathroom apartment located right on Jersey St. in the Fenway area. This unit features: - Renovated Kitchen with quartz counter tops - Renovated Bathroom with walk in shower - Laundry in building - Spacious Living area - Plenty of Storage in-unit - 24 hour emergency maintenance - Near lots of restaurants and shops. - And Much More PRIME Fenway LOCATION CLOSE TO STAR MARKET, WHOLE FOODS and GREEN LINE T STOP CALL/TEXT ANYTIME FOR SHOWINGS Please Contact Mirlanda at Concept Properties for more information!","$3,950",2,1,725
