URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/16-hews-st-cambridge-ma-02139-wdq6h1/1/pad,"AVAILABLE 10/1 1 BED PLUS OFFICE CAT FRIENDLY Total deal on a STUNNING 1 bed + Study/office space on a quiet side street right in the middle of Cambridge. Close to Harvard, Central and the Red Line MBTA. Unit is in great shape! Hardwood floors and big kitchen with dishwasher. Apartment also features oversized windows, extra storage space, laundry on site and an updated bathroom. Cats are accepted, but no dogs please. Awesome private yard out back! Available for a October 1ST move in!","$2,675",1,1,750
