URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/17-pine-st-waltham-ma-02453-1su4yh4/17a/pad,"Heat and Hot Water Included! Parking Included You are Steps to Moody Street in Waltham. Walk to Restaurants, Shopping and Theater Walk to Commuter Rail Providing a Short Commute to Boston. Convenient to Route 95 and Mass Pike Two Room Studio The Apartment has Beautiful Hardwood Floors and High Ceilings, Non-Smoking Building Laundry in Building One Pet Under 40 Pounds Welcome","$1,575",Studio,1,N/A
