URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/7-addington-rd-brookline-ma-02445-skf6pb/2/pad,Large one bed one bath with newly renovated kitchen and bathroom. Available 9/1. Laundry free in building. Unit gets a lot of light! Close to the train and in a really nice and quiet neighborhood.,"$2,200",1,1,N/A
