URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/109-brainerd-rd-allston-ma-02134-skgme6/1/pad,"HALF FEE - AVAILABLE SEPTEMBER - Great spacious and bright 2 bedroom with hardwood floors throughout - big windows - spacious galley style eat in kitchen - tiled bathroom - ample amount of storage - heat and hot water included - cats OK - laundry is downstairs in the building. Right on the green line B train Harvard T stop. Steps to Packards corner and the super 88 Market. 3 stops to BU Boston University and bus access to 57, 66, and 64 into Central Square to pick up the red line train. To view this apartment or for any questions, please send inquires about this apartment to David.","$2,675",2,1,500
