URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/1769-commonwealth-ave-boston-ma-02135-tqpg3s/2/pad,"Fantastic, RENOVATED 2 bedroom, 2 bath DUPLEX on conveniently located on the edge of Brighton/Brookline. Hardwood floors, high ceilings throughout. Brand new, modern full-sized kitchen with sleek white cabinetry and stainless steel appliances including gas oven-range, microwave, dishwasher, and refrigerator, finished off with a white quartz countertops. Decorative fireplace and new porcelain flooring. ONE minute to Green ""B"" Line Chiswick Rd Station. Steps to restaurants, shops, minutes to Whole Foods, Cleveland Circle. 15 minute drive to Downtown Boston. Parking available for rent for $150.00. Small dogs allowed. Available 6/1/23","$3,100",2,1,9999
