URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/39-glen-rd-jamaica-plain-ma-02130-svpg0k/1/pad,"Located near the intersection of Glen Road + Forest Hills Street, just a few short blocks from the Green Street T. This unit features crown moldings, tall baseboards, shaker style cabinetry. Open floorplan living. The two bedrooms are both of a nice size and include a primary bedroom with en-suite. Additional features include gorgeous engineered wide plank oak floors, custom closets, in unit w/d, and central A/C.","$3,950",2,2,894
