URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/161-leyden-st-boston-ma-02128-1j4rbsr/1a/pad,"AVAILABLE SEPTEMBER 1ST. Amazing 1,183 SF 2 bedroom/2 bathroom luxury condo-quality apartment with 1 garage parking space is available for the first time on the rental market! This 3 year-old unit, with hardwood floors throughout, features an open-concept living/dining/kitchen with high-end Bertazzoni appliances and quartz countertop. Both bedrooms are generously sized with ample closet space. The primary bedroom boasts direct access to a covered rear deck with city views! Other amenities include a video intercom, 1 private garage parking space, a fitness room and bike storage. Short walk to Orient Heights T, Constitution Beach, tennis courts, ice rink, Target/Stop & Shop, and Rts. 1A, 90, and 93. 24 hour notice required to show. EMAIL AGENTS ONLY.","$3,500",2,2,1183
