URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/1-elm-st-boston-ma-02122-1j4q1wx/4/pad,"CLAM POINT NEW CONSTRUCTION 3 BEDROOM 2.5 BATHROOM HOME WITH 3 OFF-STREET PARKING SPACES!! Don't miss this opportunity to live in a beautifully appointed 3 bedroom home conveniently located in Clam Point area of Dorchester with easy access to I-93 and short distance to the Field's Corner redline T stop. Featuring 1,694 sqft of modern living, this bi-level penthouse home includes a spacious living/dining room with cathedral ceilings and tons of natural light, a custom kitchen with quarts countertops and center island, an oversized primary suite with an en-suite bathroom and walk-in closet, 2 large guest bedrooms great for a home office or home gym, in-unit washer/dryer, guest powder room, high-efficiency heating and A/C, semi-private covered deck, and 3 parking spaces behind the building. Pet friendly condominium building. Tenant to adhere to condo rules. Tenants pays electric/cable/internet. Available September 1st.","$4,000",3,2.5,1694
