URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/75-homestead-boston-ma-02121-1j4pzg6/pad,"Gorgeous 2 bed 1 bath with hardwood floors, renovated kitchen with dishwasher. Central air. Off street parking. Available now!","$2,500",2,1,N/A
