URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/19-berkshire-st-cambridge-ma-02141-1j4ve8x/pad-for-sublet,This is a Boston Apartment located at 19 Berkshire St. The property features 3 BR rental units available starting at $1625. Contact us for a showing.,"$4,875 - $5,025",3,1,N/A
