URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/298-marlborough-st-boston-ma-02116-sr97xg/pad,"PARKING SPACE between Fairfield and Gloucester Streets. Available September 1st for a one year lease. Send your customers by to see if their car will fit, building is clearly marked. It is the interior tandem space, and will fit a small to medium/large sized car. Registration/proof of insurance required. First MO Rent/One MO Broker Fee required.",$375,Studio,0,N/A
