URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/78-beacon-st-newton-ma-02467-skgap2/pad,"September 1st move in date included heat and electricity. Large Single family across from the Chestnut Hill reservoir steps from Boston College. This beautiful brick colonial comes with 7 beds, 4.5 bathrooms and a 2 car garage. The house has great natural light and the main floor has large dining room, living room, an office, a den and large entryway. The kitchen has been recently painted with new appliances. The basement is finished with loads of storage. The house has natural gas for heating and cooking. The second floor has 5 beds, 2 baths. The third floor has 2 bedrooms and a bathroom. There is a nice yard and plenty of space for off street parking. The basement has laundry. The house also comes with 3 fridges.","$8,000",7,4.5,6057
