URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/1415-commonwealth-ave-boston-ma-02135-skyde1/404/pad,"Inviting and most convenient 2 bedroom apartment in excellent condition in the well-maintained and managed Commonwealth Court complex. This property features a sunny living room, a renovated kitchen with granite counters, dishwasher, disposal, and built in microwave, 2 bedrooms with good closet space, and a remodeled bathroom. Additionally there is central air, laundry in the basement, additional private storage in the basement, and a private pool located behind the building. The deeded parking space is conveniently located just behind the back of the building. This fantastic location is just opposite the Green Line and very near the many restaurants, shops, universities, and other amenities of the area.","$3,000",2,1,695
