URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/307-summit-ave-brighton-ma-02135-tqkpuv/4/pad,2bed/1bath with laundry in the building. Tons of natural sunlight. Spacious bedrooms. Open kitchen/living room layout. Hardwood floors. Off street parking for rent. Great location near transportation but away from the busy noise of the city!,"$2,600",2,1,9999
