URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/27-leroy-st-boston-ma-02122-1j4q2py/3/pad,"* Welcome to this amazing ready to move-in Four- bedroom apartments on the 3rd floor of a triple decker. The unit features 4 bedrooms, 1 bathroom with spacious living room. Modern kitchen includes stainless, appliances, generous cabinet spaces with brand new TV and refrigerator *The home also offers modern bathroom, gleaming hardwood floors throughout, private back deck and front Porch and small back yard * Washer/ Dryer hookups included *Multiple street parking spots. * 5 minutes away from Ashmont station * Lead- Free *Easy access to I93, Neponset Ave, Victory Road Park, * Landlord pays for Water. Tenants are responsible for other utilities","$3,580",4,1,N/A
