URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/1298-commonwealth-ave-allston-ma-02134-skg7f6/pad,"Available 9/1/2023. Nicely renovated, ground level 2 bedroom unit located right on the Green Line in Allston. This unit has a high end kitchen, 2 large bedrooms, an updated bathroom and an on-site fitness center. Cats are ok, sorry no dogs or undergrads. No Dogs Allowed (RLNE8153226)","$2,800",2,1,N/A
