URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/36-medfield-st-boston-ma-02215-1u63t2h/1/pad,"No students! Flexible move date between now and 9/1 The only drawback on this OUTSTANDING VALUE is there is no laundry in building. If you can deal with that, this unit can't be beat for value This is a Garden level unit so it's half below ground/half above ground. Parking available at additional cost. Unreal value! Very large three bedroom in the Kenmore Square/Fenway/Coolidge corner area of Boston/Brookline. Grad students and professionals only","$3,000",3,2,1100
