URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/100-linden-st-allston-ma-02134-skepgg/11d/pad,"Spacious Fully Renovated Apartment in Allston Central Location Steps from Green Line B Stop and many popular local Restaurants Eat in Kitchen With Stainless Steel Kitchen Apliancess All Good Size Bedrooms With Ample Closet Space Heat and Hot Water Included in the Rent Laundry is in the Building PROPERTY INFO ID: 1885827 Rent:3500 / Month Beds: 3 Bath: 1 Available Date: 09/01/2023 Broker Fee: One Month Pet: No Pet Rent Includes:: Heat, Hot Water FEATURES Dishwasher Eat-in Kitchen Fireplace (Decorative) Hardwood Floors Heat & Hot Water Included High Ceiling Large Bedrooms Laundry in Building Modern Bath Modern Kitchen Near T New Appliances Renovated Unit Walk-In Closet (RLNE7933606)","$3,500",3,1,1000
