URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/12-colebrook-st-boston-ma-02127-1j4r0xm/pad,"Tucked away at the end of a quiet Southie street, enjoy the privacy of a single family home with 3 levels of living and designated outdoor space. Located just blocks from the beach and Broadway split, this location could not be more central to all South Boston has to offer. Renovated kitchen with condo quality finished on the main level open to a massive living room area. New siding and front windows increase curb appeal as well as natural lighting throughout the home. Newly installed mini splits for ac & heat have been separated into 5 zones throughout the property. The private patio is great for enjoying coffee in the morning or cooking out on the weekends. Pets are considered on a case by case basis.","$6,000",4,2,1600
