URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/129-saint-botolph-st-boston-ma-02115-skg7bm/5/pad,Rare Find Classic Brownstone Nice Area Professionally managed Close to T Near Universities Near Market Near Prudential Near Copley HUGH Apartment Updated Kitchen Tile Bath Hardwood Floors Large Windows Very Sunny City views Laundry Heat and Hot Water Included We Have The Best Boston Apartments Many Options Other Options Available,"$3,600",2,1,3600
