URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/74-alpine-st-somerville-ma-02144-uupw16/2/pad,"Large two-level 3BR 1BA in a two-family home that is a short distance to the Bike Path to Davis Square, 10 minutes to Porter Square. Features include an entrance foyer with shoe closet, spacious living room, kitchen updates with stainless steel appliances, gleaming hardwood floors, in-unit washer/dryer, a cozy dining room, renovated bath, large deck off the kitchen to enjoy some time outdoors. Unit includes 2 off-street parking space and a small side yard.","$3,600",3,1,1500
