URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/106-water-st-medford-ma-02155-sky99u/pad,"Welcome to your new home sweet home in the highly sought-after city of Medford This stunning 3 bedroom, 2.5 bathroom townhouse is convenient to Rt 93 and for commuting via the MBTA. With a bus line on Salem St and walking distance to Medford Square for an array of delicious restaurants and entertainment, this townhouse has everything you need right at your fingertips. This unit boasts great touches across 4 floors, including gas heat, central air, gleaming hardwood floors, a spacious granite and stainless steel kitchen with a convenient kitchen setup, high ceilings, a laundry room on the second floor, and a finished lower level with a versatile flex space, and plenty of storage. The driveway provides ample space for up to 3 cars. Don't miss out on this amazing opportunity!","$3,900",3,2.5,2048
