URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/21-wheeler-st-somerville-ma-02145-usdkx2/3/pad,"AVAILABLE 9/1 Spacious 4-bedroom apartment 1600+ square feet 1 full bathroom Hardwood flooring throughout 2 decks for outdoor enjoyment Close to Sullivan Square T stop Minutes away from Assembly Row Easy access to McGrath Highway, Route 93, and the Fellsway Convenient and accessible location! Will have new kitchen flooring New paint upon move-in","$4,000",4,1,1700
