URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/dorchester-ma-02122-1j4q247/pad,Freshly renovated with new windows. Big yard. Send a message a message to come take a look.,"$4,600",5,1.5,2009
