URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/14-ash-st-cambridge-ma-02138-1j4uh5c/pad,"Fully furnished dreamy Cambridge classic in the heart of Harvard Square! Historic attached single family with 4 bedrooms, 3 1/2 baths and 3 car off-street parking. Lovely large living room, formal dining room and fully outfitted cook's kitchen with attached breakfast room. Sunny, quiet master bedroom has large ensuite bath with oversized jetted tub and separate shower, plus plenty of closet space. Beautiful and very private back garden and patio. So close to the Charles River, and all Harvard Square has to offer. The perfect Cambridge home for someone who needs a comfortable, beautiful environment to live in, with minimal hassle. 6-9 month stay beginning November. Dates and length of lease are flexible. Please request virtual tour.",$14k,4,3.5,3475
