URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/27-webster-ave-somerville-ma-02143-1tra08z/607a/pad,"Available for move-in between now and Aug 5th! (Unit has been freshly painted, there is some flexibility in the start date - Inquire for more info) Top Floor! Ultra-Modern and Pet-Friendly 2 Bedroom/1 Bath with a private balcony in Somerville's Union Square neighborhood! Built in 1988, this 5-story elevatored apartment building features central air conditioning, in-unit laundry, off-street parking spaces for rent, and easy access to public transportation, including the new MBTA Green Line Extension. This location is ranked a Walker's Paradise scoring 94 points for a Walk Score. This newly constructed unit features an open kitchen with quartz counters, white cabinets, full-size stainless steel appliances including dishwasher, disposal, and built-in microwave. Spacious and open living room, private balcony overlooking Somerville's Union Sq, there is a medium-large sized bedroom with ample closet space, and a larger bedroom with a walk-in closet. There is a Nest Learning Thermostat, in unit Washer and Dryer, renovated bathrooms with modern accents, and ample closet space throughout the apartment. The rent includes gas, and there is central air conditioning throughout the apartment. - Professionally Managed - Approximately 9800 Square Feet - Located on the Top Floor (There is an elevator) - Walker's Paradise scoring 94 points for a Walk Score. - Pet-Friendly (Cats and Dogs with owner's approval) - Large Pet-Relief Area - Central A/C - Elevatored building - WiFi Enabled thermostat - Washer and Dryer in-unit - The rent includes Gas. Tenants pay for Electric and Water/Sewer. - Covered and garage parking available for $175/month - Bike Storage in the basement (Included) - Additional storage available for rent *Each unit at 25 Webster Ave has its own HVAC system. The heating and cooling are a combination of electricity and gas but the building only has one common gas meter, so the tenants are only responsible for the electric portion of HVAC. Electricity and Water/Sewer are the only utility bills. Public Transit 86 Bus Line - Somerville Ave & Stone Ave (0.09 miles) 91 Bus Line- Somerville Ave & Stone Ave (0.09 miles) CT2 Bus Line- Somerville Ave & Stone Ave (0.09 miles) 87 Bus Line - Somerville Ave & Stone Ave (0.09 miles) 85 Bus Line - Somerville Ave & Union Square (0.11 miles) 69 Bus Line - Cambridge St & Springfield St (0.38 miles) 83 Bus Line - Hampshire St & Cambridge St (0.4 miles) null","$3,295",2,1,800
