URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/121-poplar-st-watertown-ma-02472-1j585ng/1/pad,"Do not miss this chance to get into an updated 2 bed 1 bath unit steps away from Cushing & Waverley square! This unit offers freshly finished hardwood floors, new paint, new electrical and a newly finished 3 season sun porch with new windows. More recent updates include new windows throughout, new appliances and new high efficiency boiler & water heater. There is one off street parking spot available, private laundry in the basement along with plenty of storage.","$2,700",2,1,1250
