URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/248-newbury-st-boston-ma-02116-skeqcz/2f/pad,"AVAILABLE NOW! JULY OR AUGUST MOVE-IN NO BROKERAGE FEE NEEDED A large 1 bed, 1 bath rental apartment available for lease on Newbury St in the Back Bay neighborhood of Boston! The unit is located in a professionally managed apartment building and is very close to the MBTA train lines, Copley Sq, Prudential Center, and Boylston St. No pets and no undergrad students. Please email Ben with any questions or to schedule a viewing of the property! BenC @ Benjaminapartments . com (no spaces) Ben Carroll of Benjamin Apartments & Cityside Homes Real Estate Professional Search Boston's largest selection of apartments at benjaminapartments . com Transportation Bus: 1 Massachusetts Ave @ Newbury St (0.29 mi) Tram: E Prudential (0.26 mi) Bus: 10 Dartmouth St opp Back Bay Sta (0.36 mi) Bus: 43 Tremont St @ Upton St (0.65 mi) Bus: 39 Ring Rd @ Boylston St (0.11 mi) Bus: 57 Boylston St @ Prudential Center (0.05 mi) Bus: 55 Ipswich St @ Boylston St (0.38 mi) Bus: 9 Huntington Ave @ Ring Rd (0.21 mi) Subway: Orange Line Back Bay (0.38 mi) Rail: Providence/Stoughton Line Back Bay (0.38 mi) Tram: C Copley (0.23 mi) Bus: 501 Stuart St @ Dartmouth St (0.33 mi) **Benjamin Apartments has access to one of the largest rental databases in the greater Boston area. Even if this particular unit is not exactly what you are looking for in a rental unit, please reach out via email with what type of unit you are looking for, and we can share what else is currently available in the area BenC @ Benjaminapartments . com (no spaces)","$2,700",1,1,N/A
