URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/275-beacon-st-boston-ma-02116-skev04/2b/pad,"Well maintenance South facing, 2nd floor unit, sunny and bright 1 bedroom 1 fully bath. Updated kitchen and bathroom. Hardwood floor throughout. Rent includes heat, hart water. Convenient to shops, restaurants, steps to Copley Square. Available to move in 09/01.","$3,200",1,1,662
