URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/442-e-5th-st-boston-ma-02127-1mbxnn8/1/pad,"In the HEART of South Boston! Can't beat this location, walking distance to all of Southie has to offer including beaches, restaurants, shops, and bars! Right next to Jamie's Variety Store This 3 bed/2 bath offers high ceilings, hardwood floors, a large living room, a renovated kitchen with stainless steel appliances, and in-unit washer and dryer. Also, it has private outdoor space in the back with a large deck! Each bedroom is generously sized with enough room for a bed and a desk in all of them.","$4,500",3,2,1232
