URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/174-winthrop-rd-brookline-ma-02445-skey4z/4a/pad,"Available September 1st. This is a very nice three bedroom apartment on a raised second floor of a lovely building in Washington Square! This apartment is spacious and renovated. It features gleaming hardwood floors throughout, renovated with a dishwasher/stone counter top, three large bedrooms and large living room. Heat and hot water are included. Parking may be available available for extra. The C line is only two blocks away. Sorry, no dogs allowed.","$3,200",3,1,1000
