URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/63-falcon-st-boston-ma-02128-1j4rh3x/1/pad,"AVAILABLE SEPTEMBER 1ST - Enjoy this recently renovated and spacious unit, with new vinyl flooring throughout, stainless steel appliances, and a private finished basement perfect for extra lounging space or a workout area! Also, this grants you easy access to the shared coin operated laundry units! With 3 bedrooms, 2 full baths and access to a back patio area, this is perfect for roommates looking to work in the city, or for the couple who would like some work from home office space! Permit is required for street parking. No pets, no smoking. One month realtor fee to listing agent.","$3,000",3,2,N/A
