URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/54-sargent-ave-somerville-ma-02145-smpvp9/2/pad,"2 bedroom in the Winter Hill neighborhood and on the edge of Sullivan Square and Spring Hill. Hardwood floors, eat-in kitchen with dishwasher. Laundry is in the unit. (Reference #177815)","$2,800",2,1,1000
