URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/11-linden-st-boston-ma-02134-skjsne/pad-for-sublet,This is a Boston Apartment located at 11 Linden St. The property features 4 - 7 BR rental units available starting at $675. Amenities include No Pets Allowed and On-Site Laundry. Contact us for a showing.,"$4,700 - $9,975",4 - 7,1 - 2,N/A
