URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/677-e-5th-st-south-boston-ma-02127-1mbxq8e/1a/pad,"South Boston 2 bedroom available in a highly desirable East Side location. This unit has a living room, two bedrooms, a kitchen, and access to the backyard. Free laundry is located in the basement. First month's rent, last month's rent, and a one-month broker fee are due upfront. No smoking, no pets, and no loud parties! September 1 move in date.","$2,600",2,1,1000
