URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/100-flint-st-somerville-ma-02145-uqz89a/pad-for-sublet,This is a Boston Apartment located at 100 Flint St. The property features 4 BR rental units available starting at $1275. Amenities include No Pets Allowed and On-Site Laundry. Contact us for a showing.,"$5,100 - $5,200",4,1,N/A
