URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/1-bed-10-bath-152-sqft-2775-boston-ma-02215-skeq8e/pad,This is a Boston Apartment located at 31 Queensberry St. The property features a 1 BR rental unit available starting at $2775. Contact us for a showing.,"$2,775",1,1,152
