URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/11-irving-st-boston-ma-02114-skgv82/6/pad,"Offering a renovated and sunny Beacon Hill 1-bedroom condominium, just moments from MGH, the Red Line, Whole Foods and more. Don't let the square footage fool you, the layout of this unit is functional and offers a number of built-in storage options. Entering through the living room, you have two front-facing windows, a statement chandelier, coat-closet and a great built-in storage corner that could be used as a desk. The updated galley kitchen has stainless steel appliances and custom cabinetry throughout. The bathroom, also recently renovated, has an oversized shower stall with glass doors. In the front of the condo is a petite bedroom with a small closet and overhead storage. There is room for a desk by the front facing window. Rounding out the building is a common roof-deck and laundry in the basement that can be paid via app.","$2,700",1,1,426
