URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/191-bunker-hill-st-charlestown-ma-02129-spm4ww/3a/pad,"CHARLESTOWN **NICE 2 BEDROOM Condo With PARKING + Central AC Close to everything 2 Bedrooms - 1 Bathroom (900 SQF) - 1 off-street Parking Space - laundry room on the premises. Conveniently located near Financial Center, North End, Boston Garden, Route I-93, Short distance to Whole Foods, Restaurants, Post Office, Banks, etc. Special Showing Instructions: Call for an appointment NO BROKER FEE - Rented by Owner. This is a condominium and not an apartment building. In a nice brick building, TOP FLOOR, Wall to Wall Carpet in Bedrooms & Ceramic Title in Kitchen, Bathroom, and Hallway. Spacious rooms with good size closets.","$3,500",2,1,900
