URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/174-bay-state-rd-boston-ma-02215-skepwf/2r/pad,BU Off Campus studio for 9/1 move in no pets,"$2,500",Studio,1,400
