URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/74-alder-st-waltham-ma-02453-1j56zs7/pad,"This single family home features hardwood floor, an eat in kitchen with granite counters, plenty of cabinets , stainless steel appliances, also a full dining room/living room and half bathroom in the first level. The second level three large bedrooms, one office and full bathroom, third level two bedrooms. Packing for 5 cars. Close to Moody's street/Interstate 95/90/route 20 and Bentley/Brandeis University . washer and dryer in the basement. Students/ section 8 welcome. No pets No smoking No brokerage fees Landlord pay for water and snow removal","$4,250",5,1.5,1904
