URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/cambridge-ma-02139-sknent/3/pad,"SEPTEMBER 1, 2023. 3 bedroom, 1.5 bathroom apartment convenient to Inman Square, Kendall Square, and Central Square. Hardwood floors, modern kitchen, and laundry in the building.","$3,500",3,1,850
