URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/207-broadway-everett-ma-02149-1j4wqz7/7/pad,"Great Value 2Bed 1Bath on the 3rd floor of a three floor apartment building- AVAILBALE NOW! Located in Everett minutes away from the Encore Casino and Wellington Station. This unit has two bedrooms, one bathroom, kitchen and Living room. Laundry and Storage unit is located in basement (coin-operated)! Parking is available behind the building (street-permit parking only!) Pets are negotiable but there will be a pet fee added to the monthly rent! If interested, please ask for video.. BROKER FEE REQUIRED!","$2,295",2,1,760
