URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/393-faneuil-st-brighton-ma-02135-skjswm/1/pad,"Available 9/1/23 HUGE 3 bedroom, 1 bathroom apartment available 9/1 in the heart of Oak Square In addition, you'll have access to one large living room with tons of natural lighting and spacious rooms. Great for recent graduates and young professionals! Key Features: Laundry: In-unit washer & dryer (coin-operated) Outdoors: Front & rear porch with yard. Parking: Off-street (up to one car). On first floor of house. Pets: not allowed (without prior approval - no pets over 15 pounds). Utilities: no utilities included except water No Pets Allowed (RLNE8193206)","$3,000",3,1,N/A
