URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/30-auburn-st-charlestown-ma-02129-1j4rp04/1/pad,"Short Term Furnished Rental. Located on a tree lined street, this oversized 1+BR/1BA unit features soaring 10' ceilings, light from three sides, and a newly completed renovation, showcasing the perfect blend of period detail and modern designer finishes. A spacious living/dining parlor room with marble mantel opens via antique pocket doors to a stunning chef's kitchen with navy and white cabinetry, quartz countertops, tile backsplash w/floating shelves, and high end appliances incl. a custom Italian 36"" range. Well placed, full bathroom with quartz topped white vanity, recessed medicine cabinet, gorgeous subway tiled shower, and hexagon mosaic floor. A serene bedroom with a custom closet is tucked at the rear for privacy. Just off the bedroom is a bonus room with large window and home office space. Amenities include: central air conditioning, and in-unit W/D. Furnishings will be designer quality, and all cook wear, linens, dishes, etc will be provided. Available late August. Pets negotiable.","$4,000",1,1,850
