URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/52-quincy-st-medford-ma-02155-skfnkp/2/pad,Available 9/1. Check out this top-floor updated 3 bedroom 2 full bathroom apartment near TUFTS university. Enjoy hardwood floor with tiled eat-in kitchen and a HUGE shared back patio! Primary bedroom has a full bathroom! Shared space for 1 car to park tandem in driveway with ample non-resident street parking available. Common laundry and storage in the basement. PLEASE EMAIL ONLY for video tour and to schedule an in-person showing.,"$2,800",3,2,900
