URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/40-hooker-st-allston-ma-02134-skgv7k/1e/pad,Lower Allston Amazing 6 bed/2 baths on Hooker St! Private basement with lots of space Three floors!Laundry in Unit! Dishwasher! Tons of space for The unit will NOT last! The feel of a single-family house No Pets Allowed PROPERTY INFO ID: 1919181 Rent: $5040/ Month Beds: 6 Bath: 2 Available Date: 09/01/2023 Pet: No Pets No Pets Allowed (RLNE8017119),"$5,040",6,2,1500
