URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/47-cameron-st-brookline-ma-02445-skeumy/1/pad,"- 1 Bedroom, 1 bathroom apartment - Location: Brookline - Available: 09/01 - Pet: Friendly - Heat and Hot water included - Laundry: In the Building - Parking: NO Parking Close to Longwood Area Eat-In Kitchen, Modern, Granite Counter Tops, Electric Heat, Recent Renovation, Laundry In Building, Luxury Apartment, Hardwood, Video tour available!","$2,600",1,1,N/A
