URL,Description,Monthly Rent,Beds,Baths,Sqft
https://www.hotpads.com/925-e-2nd-st-boston-ma-02127-skpgcx/1/pad,"FLEXIBLE MOVE IN. East side 2 bedroom, 1 bathroom with PARKING! Gorgeous hardwood floors throughout, lovely open kitchen and living room concept. TWO decks on either side of the apartment for relaxing and enjoying your morning coffee. Walking distance to the Seaport, everything Broadway has to offer, M Street Park, the beach and the dog park! Convenient access to the highways 93/95/90 and one street away from the bus route into town! Laundry in the unit, central air and PARKING An additional space is available for $250.00","$3,600",2,1,978
